y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
50.4,50.5276085995402,50.1824951171875,50.759425554512156,50.54607496760079,50.4733536418915,30
45.1,45.261067087172314,45.19536209106445,45.33587526839341,45.23730599504673,45.28792404886877,30
48.3,47.977034820518355,48.580814361572266,47.6177056057497,47.813312271184785,48.62589068794251,30
41.8,41.211001528182194,40.35630798339844,42.462555197972904,41.18341689679408,41.167956491724645,30
51.2,49.838692585457416,48.26479721069336,48.30697283401389,49.79758104001493,51.23036283136997,30
43.9,43.108270774991006,43.28586959838867,42.895002241968996,43.51467198228495,42.756072260538765,30
48.9,48.93486768117873,47.79629135131836,48.19505722376867,49.2044465169724,49.01839870185851,30
45.8,45.66600279228183,45.90555953979492,45.73152351151338,45.424216512200296,45.13501783879597,30
50.8,50.07436093772817,49.94115447998047,48.888235696839324,49.836392951545534,50.837261671956306,30
40.9,39.556645123143426,39.511390686035156,38.99189388698547,40.446689012997005,40.75242544873556,30
46.8,46.762650615853346,47.123565673828125,46.859091010084775,46.71455987635045,46.73265322418212,30
44.9,44.46754978434164,44.69869613647461,44.04686945475419,44.08079580735101,44.766580777486155,30
52.0,51.25658849099441,50.89311599731445,51.48942903403987,51.0620563451377,51.53887164459226,30
42.5,42.11662129470518,42.746822357177734,42.496488096845894,41.52721527752713,42.26273679440818,30
49.5,48.9588782677821,48.80207443237305,48.80028680133724,49.3917551472571,49.283974853007045,30
43.4,42.915894865456735,42.81341552734375,42.4545016042315,42.78002065643951,43.280918815612786,30
53.2,52.89437488289398,52.80568313598633,53.51830303393234,52.49217413520544,53.36721989560808,30
46.3,47.31212377589987,47.288970947265625,47.664926928209965,46.75024553376157,46.74467226320903,30
41.6,41.53216681497079,41.41638946533203,42.049312209884796,41.33144335728093,41.80722791608175,30
49.0,48.9828018612671,49.83430480957031,48.279787854290475,48.68741726398858,49.142570133463565,30
47.1,46.800210297600444,46.370994567871094,46.66122641395481,46.63287030509137,47.18556533788046,30
40.2,39.22013785820565,38.42516326904297,38.86498379118933,40.48300079922608,40.61109657541911,30
52.4,52.52737790664091,53.2021484375,52.68227074132779,51.97310130379898,52.33045291442866,30
43.3,42.898610036960065,42.45647430419922,42.57275761518879,43.31315430965788,43.502325569788574,30
50.0,50.118504945673955,50.50265884399414,50.429786919717515,49.03987634216008,49.82632530797328,30
45.4,45.255845598867964,45.17521286010742,45.31728820879306,45.39804415085578,45.12707715988155,30
48.0,47.632895670228905,47.85462951660156,47.069153985491496,47.775483941675965,47.59320785573324,30
54.0,52.41527289651356,53.76679611206055,53.26377748315623,51.44002480798644,53.32073495196387,30
42.0,42.02146741272671,41.58915328979492,42.52425103182899,42.110233017796546,41.77231535975138,30
50.3,49.852528582043945,49.89808654785156,49.76909404292705,49.87961916858933,50.13120285924279,30
44.0,43.42536490769015,43.683162689208984,43.37194184926363,43.02459199527633,43.950328578949,30
46.2,47.15934226059554,47.08119583129883,47.47070376597106,46.77469430004526,46.556424340947444,30
53.6,51.29338944497849,50.89015197753906,50.87084154730166,52.18748541473654,52.78124404233292,30
45.0,45.31394575303554,46.02840042114258,45.6429101892296,44.73851714752396,45.23957780583699,30
51.0,50.30712139509147,50.234249114990234,50.41774504884294,49.849452412847114,50.57003995234169,30
39.8,40.335382256391796,40.08161544799805,40.54295772550301,40.14883529773485,40.196714246114084,30
47.5,47.19426154474829,47.112159729003906,47.19931708743869,46.94899946905266,47.480146259053555,30
52.8,52.89795423045772,53.5799674987793,52.994733639658804,52.31992029443179,52.858340992482475,30
45.7,45.27560654691895,45.19847106933594,45.15244788828825,45.60766916476399,45.39589854431152,30
49.6,49.98874792090372,49.98817825317383,50.33326629696474,49.55630445245267,49.630215674718244,30
42.2,41.9558919484158,41.926902770996094,42.18256366611429,41.90121652027361,42.014825768788654,30
52.2,51.57760952066912,52.069725036621094,51.67306084489211,51.0840399749157,51.80307510274246,30
44.3,43.76453722676703,44.07200622558594,43.56762999861749,43.48835653996806,43.81980412267048,30
46.7,46.65807506206968,46.78824996948242,46.558698183083784,46.784121636927246,46.68071228599547,30
41.5,42.26925561784563,42.25205612182617,42.63338251696777,41.89644111760444,41.81229524040223,30
53.8,52.98167352476432,53.025604248046875,53.08055925153292,52.596134172736384,53.24916775767005,30
45.2,45.297071606498655,45.98062515258789,45.39837143572959,44.85901458722742,45.12452528381346,30
50.5,49.82399718177368,50.40434265136719,49.03370336574608,49.46216380381746,50.215451065699206,30
61.1,52.54103711957576,51.494667053222656,53.95378870149794,52.72763816049492,53.139622346242284,35
65.5,58.78796915368926,58.9987678527832,58.477407915832735,59.79379588543235,58.338057207743375,35
53.2,57.52605706384466,56.4886474609375,57.73883560907736,57.41398363665327,57.80319358380632,35
52.7,58.040074610609,57.60224151611328,57.135499624207156,58.41142859724964,57.90498056920366,35
48.6,52.31437237926973,53.919097900390625,51.552626403073496,52.09888754837534,52.24986276308695,35
48.2,45.00552318081231,44.55687713623047,45.10323819006088,44.951134007843216,45.10633962148029,35
49.8,49.749962445354505,50.06721496582031,49.43022347117661,50.04995757323943,49.36040747820537,35
49.4,48.07465179130413,47.151092529296875,47.765876492727074,48.79074405697612,48.61663731384277,35
49.4,48.63054925827334,49.372825622558594,48.27757670750392,48.41305863992219,49.23610514259337,35
54.6,53.130895062912465,52.51476287841797,53.260774324009944,53.641115152045884,53.01690876469386,35
53.1,53.790357399210905,55.248374938964844,53.42773072300938,53.21581401537433,52.756434991200784,35
49.69,50.381849771814885,49.665008544921875,50.69390924138257,50.08520471321907,50.90729244270321,35
48.5,46.241675923148065,46.57827377319336,45.76637147902169,47.827945593100836,45.4954987171173,35
51.4,50.50401390114108,50.097129821777344,52.05826318110975,50.249979542541325,50.36534665476478,35
54.6,53.540591800490134,56.81134796142578,55.840665017729215,53.47933776816258,52.15240122286475,35
52.0,51.80953558127698,51.94541549682617,52.14585129473317,51.0565752531686,51.32366175181074,35
54.3,53.50244808085635,53.56555938720703,54.16571916561361,53.36585842533413,52.044651086171456,35
49.7,48.08160852886566,47.68486785888672,47.21574779014321,48.54040683447089,48.14270633099875,35
48.3,49.02964468671924,48.76385498046875,49.279188438445836,48.71265455093337,48.935983837127694,35
47.8,49.004013473808676,50.62445831298828,48.22725208031658,49.09675058378539,48.42864630610146,35
44.4,47.67680362647785,48.22686767578125,48.22970107418434,47.88457522407414,46.98788329315184,35
47.8,50.449209797590235,49.33455276489258,49.89532122345459,51.47679795582433,50.41595892715456,35
47.4,47.617458441672326,47.93299865722656,47.65314787390725,46.86999516681847,48.12288972752889,35
60.2,61.42918268477548,63.92901611328125,60.654526271671784,61.598418956976076,61.01495651499434,35
48.3,47.093012049759345,47.75970458984375,47.07531683629833,47.75453466607352,46.03516583735147,35
63.7,61.68170106314689,62.93209457397461,61.957501584605346,59.98155071417746,62.693230777740446,35
65.8,62.96181875828915,62.61246871948242,62.50536138590191,63.23595617074534,62.78556825192774,35
58.1,63.602707744094815,63.856998443603516,63.626471742174495,63.67353800675095,63.26042035547897,35
53.9,51.386565676720615,52.06374740600586,50.72346379922279,52.439061731071654,49.92287397499086,35
51.73,46.62716805691824,46.750370025634766,47.11399168797516,47.44963233538117,45.54738224245707,35
67.3,55.82212633598774,55.89511489868164,55.83058798626565,55.732624422745076,55.769278443654386,35
67.1,62.025594860664256,62.89035415649414,59.82953224390812,63.35424010676287,60.69883835474651,35
68.7,61.56998844963934,62.61430740356445,61.23285639377563,61.22442047359913,61.1178700669607,35
61.1,52.27892724575645,52.22174072265625,50.77974379113529,53.78189087395823,50.76914612770085,35
58.5,64.45787364448235,65.30896759033203,64.4651789506901,64.56190824950394,63.48306317520147,35
65.9,57.509382649525364,56.96440124511719,58.311950730144936,56.93803578818465,55.97111166508994,35
64.0,58.682943641716236,58.93654251098633,58.80017283436752,57.71269392929229,59.49749339294433,35
52.5,47.77537183709123,48.68671417236328,47.32348207445764,47.22594817284697,48.066496222432455,35
48.3,45.369186294157196,45.958160400390625,45.69104105604917,45.64033740772,44.7270082950592,35
62.3,60.261337107745604,61.921546936035156,60.51107418763104,59.20957244088068,61.45684451929728,35
60.6,63.23124250442171,63.06004333496094,63.89662390341714,63.56737318468003,62.89474973233548,35
57.3,61.45633748534206,62.5201416015625,62.682364496235245,61.05225876895479,61.403266785939564,35
62.5,59.6957948123323,59.51074981689453,59.10487242321647,60.0763179110964,59.51680989456183,35
59.7,60.53660375212492,61.46746826171875,60.408270873829046,59.46858962578831,61.07260034306837,35
55.4,59.94394277646823,60.08381652832031,59.249473195033865,59.671918735673,60.239387781143215,35
52.8,52.242821043898054,52.94401931762695,51.970467533035,52.28681147202028,51.96532824401855,35
53.7,55.95537341254851,56.50496292114258,57.08260537179585,55.60666746829282,55.648528196970645,35
54.1,58.1064759280789,57.171714782714844,57.76019011637086,58.51502696455757,58.60336813189189,35
52.1,52.537874688897105,50.40528869628906,50.32358112707476,52.6736965602597,54.283283645629915,35
58.9,59.50131707178616,58.10023498535156,59.675574789621635,59.384291449582356,59.867073248545246,35
41.8,45.16227797357009,45.08873748779297,45.07012908136329,44.6573096299457,45.95269039166767,35
43.3,46.79156163237845,47.295677185058594,47.08513007155648,47.368983924708616,45.850734243647246,35
46.853,49.466365519264485,47.696983337402344,48.37630198279727,50.70554707020624,49.916561896006286,35
40.586,44.62252052978874,45.17230224609375,44.533241872997486,45.232163127871765,43.7748291390737,35
50.166,51.66756068829941,51.2807731628418,50.62812682926004,51.83779039324393,52.08293766021728,35
38.817,42.19765634988646,38.174198150634766,42.50495571219094,41.87910996069799,43.295731635411556,35
52.863,50.553306032926265,49.88578796386719,50.272013931044086,51.04795802753814,50.67022164471942,35
51.155,49.382649555965344,50.43902587890625,50.14989950462457,49.41943057929038,48.83917972119648,35
50.744,50.95780909385597,51.28469467163086,51.36230055110688,51.01652404169705,50.6536211185455,35
47.189,54.46763899116492,54.65673065185547,54.306781377072575,54.8679562894369,53.783935226179594,35
52.822,48.98483977462161,49.4959602355957,47.96434107840468,50.395369643532106,49.60005952199304,35
53.64,52.74298592122432,51.327003479003906,52.691028099233314,53.50257016419978,53.25291879679365,35
51.02,54.11203912417263,53.111167907714844,54.43873187791301,54.186171018387604,54.056451576232924,35
49.25,51.98498375638867,51.82933807373047,52.294430801928264,51.38337939327588,51.98080747286479,35
54.23,55.156077401915546,55.27759552001953,55.04729917205885,56.66680156881962,53.75706311670941,35
64.94,59.76809619427975,59.40129089355469,59.135573428534165,59.15885034830387,61.00175347391768,35
62.49,60.856536527754805,61.38710403442383,60.90470326824655,59.844738073039494,61.60625531133014,35
61.71,57.59385824080409,57.502471923828125,57.987515236234714,56.50485821228655,58.36123140144347,35
61.98,63.62083603830136,64.55412292480469,64.12807594770037,63.234919985575395,63.07305034510295,35
58.43,57.43119081026106,57.43161392211914,56.987722948673316,57.12949261543392,58.05901035308837,35
58.43,56.05529577866949,56.13465881347656,55.8172156152525,55.62304063543267,56.78760872141522,35
59.11,57.81850649721966,57.79191589355469,56.16456639981717,57.9881809480259,58.202411930974286,35
56.76,49.97473733950184,49.83091354370117,49.63736855821892,50.9390571844121,49.84801412645979,35
58.45,62.205633056052804,62.54436111450195,62.47849666707265,62.35243975046431,61.64899361610415,35
49.72,52.16508936454187,53.7647705078125,51.47164285431724,52.07217550651145,52.28107110913592,35
49.72,41.976914904367106,38.830204010009766,42.844914473102165,42.2301936080669,42.90273263168335,35
38.17,41.83063095785511,38.05538558959961,37.48369566764672,42.42031943253161,44.73179358622231,35
51.2,53.98772633847876,53.709693908691406,53.84241357692488,54.60542273626971,53.85338077799479,35
38.82,40.6326405295013,37.76255798339844,41.65505005521815,41.60106075129379,39.29464065043131,35
55.23,53.88742281256643,52.70466995239258,53.43201134473741,54.71959995094202,53.791152028401704,35
51.2,56.99927074804049,56.534278869628906,58.66649867982678,54.53921518472003,54.951715677897155,35
38.82,42.664169253014016,42.99543380737305,44.18370725574053,43.93836509273938,40.62823431879683,35
48.21,51.06349457075783,50.466827392578125,51.389602571127654,51.23960992696983,51.39640640131632,35
61.53,60.443448919454255,61.14841842651367,60.66752304793383,59.442488125093135,61.030214414596585,35
52.65,54.28772113018951,54.07363510131836,54.13029689042025,54.890327544011726,54.15863335609438,35
61.53,60.62257667176233,60.81064987182617,60.80784592225128,59.82219308980965,61.27052296193444,35
47.2,48.605357062267764,48.21738815307617,48.67707499851104,49.171637326322895,47.96172951062522,35
52.55,51.46951965834552,52.74643325805664,50.03532087778454,50.196603770143,52.695829347229,35
51.95,52.554929285753445,54.52925109863281,52.94460319657572,51.92702249109868,52.996878349304176,35
48.0,50.75833350699932,48.91411209106445,50.98399015172313,52.102812171819345,50.1995791186015,35
46.0,47.952363589951304,46.42173767089844,48.39867902382852,48.90045431237247,48.27256119319364,35
56.0,52.06747431324369,52.977447509765625,51.87596856216311,51.271184931836565,52.50863209317524,35
57.3,52.49621291643139,52.10458755493164,53.2253476621007,52.43576716812786,51.08136706835429,35
50.1,47.41484221194322,43.74893569946289,49.789824329073895,48.193781490720696,45.98881044324241,35
45.6,52.88530378822318,53.21221160888672,51.81960173653466,52.21667597785394,53.81578513590499,35
56.0,49.32104712399861,50.19475173950195,48.99431638201548,49.028569200779344,49.73079088948568,35
57.3,49.961329170375166,52.2867546081543,49.638504641281145,50.11058697006042,49.435366577275616,35
53.1,46.65002369881259,53.10429000854492,43.45639888116265,45.47949039828699,48.47623743082684,35
44.1,47.51113172183317,47.54399108886719,47.02827390919647,48.63093636019368,47.45643699239094,35
46.7,49.018982905513084,49.055965423583984,48.605449407738064,50.31590200167085,48.613138952891056,35
46.6,49.921496224649516,48.772613525390625,49.397217993698135,51.37009451651394,50.34210815912884,35
41.6,50.3798412897007,51.0955810546875,50.20652305091377,49.6016497017615,50.889311627578735,35
52.3,54.18429480682339,52.58332824707031,54.35408837677513,54.23943644735637,54.3272417128245,35
52.8,53.62699087839984,53.28656768798828,53.8966847984252,52.986496265106744,53.87001005872095,35
50.4,51.76259173113768,51.74551010131836,51.89744366031749,51.608251601665124,51.87499959487914,35
52.3,55.79535384918397,54.05058670043945,55.79137504740744,54.941673165013114,57.40891783523563,35
40.1,45.81361989071335,47.16984176635742,46.09147980332253,43.704982002619424,45.2655564142863,35
48.3,45.97447814077734,44.83473205566406,46.95315819243506,45.59634133253211,46.378928111267086,35
54.8,55.38019959888557,54.77032470703125,54.67517504813643,56.17670285623834,56.57970642662051,35
54.3,53.99724764452512,54.14450454711914,54.72451753681261,53.458961325597116,54.38168623669941,35
54.3,54.33249202208111,54.54618835449219,54.31094681333131,54.0648734240484,54.44354355099996,35
51.9,51.75066664339792,51.54159164428711,52.94779044853417,52.513236200448766,50.61756062689282,35
50.3,50.540041064477926,50.704254150390625,50.07867856067314,51.21825359909194,50.81661638450625,35
49.3,52.124298541520815,52.440399169921875,51.43055588671042,52.49662440358427,51.47137691815695,35
48.3,51.1268505255307,50.87272644042969,51.98103694765113,50.74515168101849,51.704040417584494,35
46.9,46.3547825475609,46.74819564819336,46.332088287475095,46.575882180082495,45.700857494354246,35
55.9,55.25026956843608,56.034629821777344,54.80244941213387,54.58663225508488,55.33367567329407,35
54.7,54.4706150898792,54.473567962646484,54.34236712335644,54.972722458838675,54.01046635920212,35
54.9,48.886273175603066,46.95621871948242,50.21927473019918,48.70724045547653,48.99669535687764,35
54.4,52.28396507152228,51.89375305175781,52.11497887768225,52.29757708722086,52.90608082135516,35
52.2,55.84996371403399,55.125709533691406,55.321393688579356,57.115626594362645,56.2127548535665,35
55.8,54.99608559324315,56.03192138671875,55.06864348125281,54.20643480269654,54.898155448277755,35
55.9,54.25037070000659,54.83334732055664,54.28568387321108,53.12002353353065,55.09025236727407,35
54.7,54.3577706224731,54.199913024902344,54.32572131748097,54.25099562817118,54.64142031224571,35
56.1,54.8401249571518,55.85832214355469,54.59852873081413,54.28774739811396,55.58472413584398,35
52.0,52.64344078960371,53.03314971923828,52.47097176131463,52.001545113759185,53.611704853693645,35
54.3,48.68852095346922,48.81916046142578,47.23254091143799,48.987804163955886,48.427633454386395,35
50.1,51.911443057413706,49.0057258605957,51.96165345318609,50.777056168280566,54.141277558898906,35
56.0,54.163691443726385,56.1566047668457,54.85131782348616,50.408158737732286,53.3971727319506,35
57.3,54.26027575519899,55.187862396240234,52.39743494605294,53.84422011228256,54.125800927861526,35
53.1,46.243443443030976,48.154693603515625,46.22456569504042,44.03296734167639,46.989979925537114,35
52.3,52.98175363105725,52.45966720581055,52.46422534224579,53.44763189143576,53.025128128687626,35
52.8,53.3066348870167,52.53516387939453,53.59301147278862,53.394510682909036,53.20390578778581,35
50.4,50.199387913077956,50.46622848510742,49.652274554849555,50.796143523956324,50.70048892803194,35
54.8,55.630899084924216,53.83272171020508,55.19136212206515,56.35815031028825,55.02543936856594,35
54.3,54.367632547844636,54.145870208740234,54.019977058714495,54.61722608478358,54.356106163660634,35
54.3,54.25169600317903,54.55635070800781,54.41763273658013,54.09189449721032,53.84201215693161,35
51.9,52.22065338217733,52.2947998046875,52.44100173448661,51.90799804830464,51.983578301493324,35
50.3,51.70915984134484,50.956241607666016,52.18913316859486,52.27277915457098,51.316442476654075,35
52.4,52.21582405533671,52.32146453857422,51.43637749405566,52.69032422217421,51.66377420679729,35
51.9,55.048806847468796,53.135169982910156,53.745397992828245,54.55806271842222,56.971274929046665,35
49.6,43.97589329309865,44.29856872558594,44.208465110429,43.90092401248268,43.941240581512474,35
51.2,52.20174287462442,51.785884857177734,52.36644343622814,51.91472140991263,53.2958545379639,35
38.82,40.18043377615378,39.01667022705078,40.211228584212925,41.60279065960829,40.05366973050435,35
50.3,49.03395242407595,48.80253982543945,49.77700773567363,48.8953531610247,49.31447026861281,35
52.4,50.918352192829204,49.9943962097168,50.73272486975677,52.05686266782973,50.72846610005697,35
48.21,51.0230202625668,50.17615509033203,51.267784635357096,51.29920799031421,51.49827780914306,35
61.53,60.919309559672286,60.94585037231445,60.67079921912632,60.45996345139099,61.48246923955286,35
52.65,54.6461168928988,54.54145050048828,54.718382502605614,54.57030967185092,54.619177012125654,35
48.0,51.96315354895553,51.51517105102539,51.294484641164054,52.10054981183319,52.29816575558982,35
47.2,48.17324360012295,47.816036224365234,48.37798136370933,48.421192177638986,47.46382535540261,35
52.55,49.23129282145404,48.88028335571289,49.61306279003627,49.445129014010746,48.82429456876119,35
51.95,51.37950613383083,51.22549057006836,50.951040914993754,52.23133600176721,52.21435718515183,35
48.0,49.449535001819505,49.164363861083984,49.561089948644025,50.74758440516632,48.160350386156324,35
46.0,48.21991835861929,47.32550048828125,47.91362981367576,50.01206280161835,48.275287827300986,35
52.55,52.80214861007554,53.068939208984375,52.42524309644038,53.1891427433291,53.18397384936016,35
51.95,53.64745027066224,52.62913513183594,54.20599934829968,53.66630786629345,52.934186915079756,35
43.4,50.334436071052316,49.881160736083984,50.54240305445225,50.62879403556929,50.40108219731156,35
44.1,44.22564701262682,43.42567443847656,45.202666283066954,45.21314956140069,43.23472538172406,35
40.9,44.133403830271206,42.955047607421875,43.42401746244792,45.7868829832948,43.4377228520711,35
44.0,46.76598785558859,45.35900115966797,47.98481815075002,47.679640746106884,45.168729907989494,35
44.3,49.03299188542815,51.01983642578125,46.155327843886866,49.77226044256233,48.65724107322693,35
44.3,50.55566429885777,51.155982971191406,50.1025955786369,50.788616209019985,51.0122923380534,35
45.17,45.93706997139506,46.51347351074219,46.32965652424685,45.422619053295236,45.917329927444456,35
51.2,51.25225498705822,50.762542724609375,51.073282599828794,50.76696888785519,52.145950799306235,35
38.82,39.82276280948986,39.792686462402344,39.52588104009498,40.60644658241834,38.95978775380452,35
48.21,50.4614596719813,50.140350341796875,50.43356350647201,50.274807978964446,50.91863758977255,35
61.53,61.1890542703633,64.08727264404297,59.86512980007514,60.70687561550009,61.90088791720075,35
55.23,55.372856455428746,55.09696578979492,55.73707500771927,55.56263962222786,54.99537490234373,35
47.2,49.23256711215173,50.222904205322266,47.58999173587744,51.718025422455604,49.38862558288576,35
52.55,51.82730330984976,52.84995651245117,51.06951177877221,51.28902721455643,52.17154373690289,35
44.1,46.676971703801414,44.66439437866211,45.86558812783471,47.40782083129927,46.24818539161683,35
44.3,46.95519602164501,48.725181579589844,44.52142555262867,47.487881338514924,46.761348947525015,35
44.3,46.20930632220575,46.264869689941406,45.52029460596318,48.27615011158595,45.63520572738648,35
45.17,50.939998180260716,51.015342712402344,50.57756012127836,50.06563104097075,52.39101746050511,35
51.2,46.08366885467256,47.736812591552734,46.60664608588987,44.755460812220974,45.94503226598103,35
38.82,40.94343384226506,39.96735382080078,40.86459948796237,42.20272425452264,41.28610140037536,35
52.51,48.89999759535161,47.47943878173828,48.94936599668049,49.32100773324121,49.13973328361511,35
57.84,56.74198132634354,56.91293716430664,58.99397457976482,52.557211931324794,53.64239143028259,35
52.65,54.74616914967747,54.770694732666016,53.72592052241072,55.268756824854606,54.255124205017104,35
57.84,55.249898208867,56.022098541259766,54.6804664823525,56.43261144752769,54.88166747907005,35
57.49,54.22030590891876,55.47045135498047,54.6950041302461,54.098481928536934,53.99446017201741,35
49.8,47.41484221194322,43.74893569946289,49.789824329073895,48.193781490720696,45.98881044324241,35
53.4,47.363260565768016,46.90657043457031,46.335074343242766,49.29599147814241,48.04125882531119,35
40.9,42.87943238722134,42.44919967651367,42.44104923357313,44.13972708716258,43.603570387522375,35
44.0,46.364640654642145,45.401580810546875,46.828091559615764,47.083770400190055,44.845890786616025,35
44.3,48.667898325499834,50.67219543457031,46.155327843886866,49.280218025177135,48.34094439824422,35
57.84,58.345177841037184,58.87434005737305,58.54047074550734,57.453169824734125,57.79529032452915,35
57.84,56.739318807834564,56.36112594604492,56.97763150589751,55.728407082926395,57.46696626942959,35
51.5,51.61154008544483,51.01242446899414,51.38045064764474,52.69146493083007,50.89651818453469,35
51.1,51.82912854905766,51.22583770751953,50.86363145630814,53.28118151806509,52.952058905919394,35
62.4,61.60188440534523,60.925724029541016,61.56975045047629,61.60348914817582,61.73507278696699,35
62.2,60.471244776873405,61.003700256347656,59.77417201869405,60.35620527249915,60.60000800768538,35
56.8,55.483994856804166,55.37860870361328,56.03298759634486,54.755679423666926,55.01752609062194,35
52.51,52.729999825970474,54.77369689941406,54.36269137778414,52.698397287839924,51.777279974492366,35
57.84,56.94674396469753,56.31464767456055,56.972684822628764,57.81759595534564,56.52916810798651,35
57.49,56.91710226074705,58.38186264038086,56.73744068378756,55.59238876241324,57.62105712000528,35
60.3,61.23191922181646,61.69624328613281,61.22623584826996,62.29582202600726,59.848297482808434,40
49.8,49.512015044899464,49.10593032836914,51.26922941787809,49.46007220502064,48.988802636083,40
53.4,55.196376508696304,54.37980270385742,53.89386149771619,57.92272671508626,55.90978945604959,40
58.1,61.22866828694176,63.01018524169922,62.349876117487945,61.29149463804786,60.37737004470828,40
57.3,60.71851680099641,60.60795974731445,61.00113939385072,61.0210787483013,60.42177309544881,40
63.2,63.773183873046904,61.77875518798828,63.93467286678887,64.08882936486384,63.59618973096212,40
64.7,60.61665858680068,61.15756607055664,61.18130103501062,58.72949370244873,60.406442714691146,40
41.9,51.65103376590358,50.2885856628418,50.20851448209752,54.005960988267695,53.416328020477295,40
59.6,59.327287587663605,59.85727310180664,58.98199626363577,60.062057464395465,59.047872086207065,40
69.0,67.09646498615854,66.93141174316406,66.79338940031917,67.06222163039364,67.29504596964517,40
69.0,66.50121683308546,64.3613052368164,65.80844175926285,66.6268054457934,66.96744513829546,40
69.0,67.53155046251206,69.16183471679688,68.2212373621188,67.40614016613907,65.94762613004046,40
62.7,57.88009865961317,58.741966247558594,60.94316881406239,56.779988439398274,58.21217525596623,40
65.1,53.32693409756204,54.96023941040039,54.21259744664302,52.08402065431845,53.04898312301638,40
65.6,68.51617924478,69.03610229492188,68.26602975483803,68.39845509334852,68.6960707511901,40
69.4,67.11487509659172,67.07633209228516,67.12341918225552,67.11235099505033,67.12093587239585,40
68.2,64.73235319172797,64.71006774902344,64.57679177348162,64.77784075331567,65.60777976036071,40
68.8,66.92919393565442,66.9294662475586,67.1329205729769,67.12706226027518,66.24212247339888,40
64.7,66.98322828838462,67.16287231445312,68.11616439650166,65.89098618036701,67.93587932713827,40
68.7,67.20620759516078,69.32633209228516,69.08859011238143,65.96919355509459,66.27936596132912,40
68.6,67.54005599336115,68.4312744140625,69.42189611647406,67.33725173796446,66.59925288416544,40
67.7,67.33960084698407,67.01067352294922,67.70170856073118,66.81289907662989,67.6042127672832,40
64.1,66.1889159450882,67.2739028930664,66.41643641376868,66.65161452456965,64.51630617993675,40
69.0,66.57321869118515,67.18264770507812,68.26972196017803,66.76987976843975,65.46364960568746,40
56.4,61.718748616260655,60.49502944946289,59.17661394471729,62.155239352170454,62.81455702527366,40
62.2,63.36887862173897,62.83656692504883,62.65502312044606,64.11883691545538,63.14196613693237,40
59.7,58.343896717361915,59.59656524658203,58.728394380703975,58.22064537569433,58.15445325851443,40
59.6,57.56175468642022,57.922508239746094,58.00538094649924,58.012384863368524,56.76046925557456,40
68.4,57.51634286602283,57.453697204589844,58.238582491653354,57.956765960695634,56.82199693298342,40
61.6,62.541092546969885,62.43770217895508,62.454516650783425,62.932527274249566,62.375638217926,40
63.0,61.70475783973332,59.79283142089844,60.364208464377654,63.055041448986074,60.522271474838234,40
57.1,60.354523339630276,59.56427764892578,59.20928061715112,60.54610779497565,61.09260323333739,40
58.7,59.56075874510485,58.696407318115234,58.39575534748972,60.04564786663218,60.02422996584574,40
58.9,57.33496106347427,57.204925537109375,57.45929542749785,56.58162610439242,58.348305920282975,40
59.4,59.76132820344027,60.02486801147461,59.81301471057478,60.02796020990052,59.1995818150838,40
58.7,58.78468478331507,58.11441421508789,58.63683963262274,58.75294930412971,59.19704494476323,40
54.2,59.08259474682515,60.97145080566406,60.01779277075013,59.26068947512636,58.108565155919386,40
57.5,55.72293977245269,55.170555114746094,56.20087408061854,56.60926921232496,54.90767929827375,40
57.5,56.73119496155326,56.84500503540039,57.194030059560994,56.30637178343209,57.0544202505747,40
42.3,49.226360127781525,49.79446029663086,49.24285458489486,48.63615073178626,48.833132386398276,40
61.76,63.07551954074672,63.10569763183594,62.578554804163204,62.660442106460835,63.62092356249493,40
65.25,62.85630063652383,63.267127990722656,62.596414594044354,62.789624523635894,63.25368319066365,40
48.2,54.85889666045145,55.60595703125,55.477575173349834,53.75184571743954,54.10395479342143,40
53.4,51.24076918411968,49.1504020690918,52.50500197014041,52.44479739565922,50.54199884567263,40
59.8,60.7207249615134,60.06937026977539,61.258695518200305,60.76615959684007,59.80396832402547,40
56.8,56.34884605757573,55.85368728637695,55.959497545572084,56.0572035137905,57.03306151390076,40
58.6,57.59934992036908,59.551239013671875,56.862854508540764,56.80291351557422,57.77242333539331,40
62.3,62.26749077006707,61.78009796142578,62.534829948864555,62.46084342277949,61.74431687418619,45
57.2,59.36906096004715,59.19284439086914,59.30960951351028,59.83529870526747,59.00505302836102,45
64.5,62.89990339095364,64.94893646240234,64.41212309530994,62.241608090477015,62.94246971702581,45
67.7,69.21189800733289,69.28933715820312,70.45304105543639,69.13813995276972,68.83213335927329,45
69.6,68.32714877864875,68.50489044189453,68.98371634175855,67.21105647095895,67.84018303426107,45
56.24,54.638272508877364,54.37892532348633,53.3615865026284,53.480707795487675,56.427746739705384,45
60.2,61.85433093407407,62.13983917236328,61.59895859624432,62.49165669347847,61.614440022786475,45
69.6,67.14584546466999,67.01473236083984,66.70462447506223,67.01341365489719,67.50454981994622,45
69.5,64.54762734517358,64.12064361572266,64.76535815436601,64.05143183455898,64.81489673741657,45
55.9,54.642991916303714,52.497398376464844,51.88862840254263,56.09431204075575,55.47499666035972,45
61.4,60.0681230467203,60.63736343383789,60.3744079797457,60.22701612156708,58.83274663607275,45
