y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
69.0,67.79834047877611,66.81072235107422,68.1287585461595,66.16452214703486,66.33557546552022,45
69.3,66.98691181934143,65.97660827636719,67.13114266017564,64.95093951326263,66.34843207486468,45
59.3,61.76350802481804,63.16999816894531,61.982911703267185,63.64737415161544,60.79209608205163,45
50.3,49.186114735830884,50.98141860961914,48.75174957236679,54.48896153878665,51.10902157529193,45
68.8,66.64127034893595,67.84794616699219,66.41606289061563,67.27983764162923,67.63824201329547,45
66.2,66.92079911486255,66.03181457519531,66.84987494711186,61.98832317486115,67.23485017077131,45
63.9,66.31772512621325,67.56671905517578,66.13875462550806,66.0070393193026,67.10999846267698,45
68.9,66.10381275022067,66.1985855102539,65.99257649021335,65.51898179705995,66.59627194722495,45
65.4,64.18548407373696,63.09950637817383,64.64897133065907,63.9247994777391,62.133599620819055,45
62.7,62.31471587440487,62.411415100097656,62.65562815497927,62.49814221422733,60.80543309275308,45
54.2,53.9786491890208,55.85743713378906,53.78214115244487,54.00702564386964,54.84853255589805,45
67.2,65.95755709454141,65.30012512207031,66.50777259229524,66.22151649846526,63.52168934631343,45
50.7,55.45453724613964,56.81410598754883,55.53579612865601,55.314468361447524,55.09472428194683,45
48.6,54.26108382489446,56.510101318359375,54.11203669884156,53.15632217613483,54.9208347606659,45
45.4,54.94839046098149,55.31026840209961,55.025014240505264,52.01982658350397,54.609154544830346,45
51.8,54.238718714064916,55.03992462158203,53.9711474521465,52.25815204935808,55.42326954956053,45
64.9,59.19258658312906,56.946842193603516,59.0284222286817,55.45643494802703,59.91949073028563,45
55.7,48.066639772311426,47.38322067260742,48.620987299777056,44.701017121149796,45.61249052365623,45
57.0,62.550983551421915,61.19554901123047,62.77004066161766,58.032383808510595,61.58125895309447,45
50.3,51.790267351030096,55.62005615234375,52.04790655218567,51.095762528676325,50.64946946016946,45
54.2,49.34421703305842,47.12259292602539,49.637776218161655,45.897379407045065,48.04469801457722,45
53.8,54.23013354381051,55.61088943481445,54.09998411401897,54.015294549619696,54.806260870615645,45
55.1,59.21866920728904,59.63008499145508,59.03529200086457,57.86721479178656,60.03049560610449,45
58.9,53.02623071872859,55.21474838256836,52.663441509629685,53.113892529803934,54.63225428708396,45
62.6,62.92196312654226,65.54583740234375,62.358474123722374,63.74240862950638,65.41649601618452,45
60.1,62.71194589520156,62.29628372192383,62.885105963792,62.82615030862543,61.94535629653928,45
60.7,62.26572187437908,62.620391845703125,61.84914594658278,64.12702963222299,64.10995280838014,45
62.0,64.15095139743558,63.575225830078125,64.24111406306999,64.52469793033683,63.751812689463286,45
61.8,63.70817247505417,64.36640167236328,63.449760998654455,63.719435963283345,64.8521725959778,45
62.4,62.13825253827311,61.593231201171875,62.08606505731839,65.29764854799569,62.36931300226842,45
62.5,58.19117647097122,58.86037826538086,57.87803140988887,60.992691277313355,59.57748306147255,45
60.5,61.21018716158653,61.20943832397461,61.20824497141827,60.94957188433288,61.21878635915117,45
59.7,62.58349828486036,63.09555435180664,62.22320113938843,63.13120846385047,64.17856943893435,45
61.8,63.77722315317523,63.748809814453125,64.08722468400104,64.4124925815129,62.40479239654536,45
62.4,65.41561053483318,64.42459106445312,65.95763889919813,64.33149964537992,63.016008776346816,45
45.8,54.238718714064916,55.03992462158203,53.9711474521465,52.25815204935808,55.42326954956053,45
48.6,55.13263628303702,56.610191345214844,55.06967463468475,52.68724359813406,55.411313397725436,45
48.8,54.238718714064916,55.03992462158203,53.9711474521465,52.25815204935808,55.42326954956053,45
45.4,55.50597390922838,56.14851379394531,55.48284992436572,53.09092228493691,55.60832341639203,45
47.8,54.238718714064916,55.03992462158203,53.9711474521465,52.25815204935808,55.42326954956053,45
69.6,65.67457607273228,65.30744171142578,65.33919120523547,61.27288033547051,67.1594133580526,45
69.3,66.98691181934143,65.97660827636719,67.13114266017564,64.95093951326263,66.34843207486468,45
62.3,65.79554476712453,64.24443054199219,66.15136084000484,68.68618860627056,64.22035284360244,50
69.6,65.91651049669643,66.52278137207031,65.9996910476914,68.37236375567527,65.5482192192077,50
69.6,65.61364736743359,66.07119750976562,65.62231299356746,68.49424272401754,65.57525255711865,50
68.2,67.5240560278644,65.83528900146484,67.60393816700875,67.83750620613287,67.17048540560407,50
64.1,65.6529329887387,65.08468627929688,66.14676563391,67.57345628839973,63.4666727536519,50
72.4,68.07879232681006,66.55313873291016,68.19475126245406,67.28112636252042,67.5654987430573,50
61.7,64.59955558352421,64.35332489013672,64.90272567966798,66.33955893158497,63.25737620544431,50
66.9,67.37896247720906,65.39781951904297,67.60393816700875,67.54475554984381,66.38305232302348,50
71.5,68.6526363554959,68.8475341796875,68.86602478524547,68.88307739113802,67.7079187634786,50
63.5,65.76240110357065,63.501365661621094,66.2784849580591,66.72571545299607,63.47771617698666,50
73.2,68.66933225621362,68.40031433105469,68.86602478524547,70.3357488273181,67.79854877853398,50
60.2,63.54840610208478,62.2302360534668,63.695864614675465,65.7655789522119,62.89563966560362,50
65.4,65.35380340942899,66.00160217285156,65.66865090989204,68.21607178071127,63.959879344940134,50
69.8,66.83074692257273,66.19342041015625,66.73705200903778,66.65424773324531,67.24558205477399,50
62.9,64.49436761196479,64.44816589355469,64.74552164678747,66.13765371421655,63.38246284993487,50
74.6,67.81499232878197,66.65808868408203,67.87136060057436,67.08350049426365,67.5654987430573,50
59.4,63.542929188446415,64.84022521972656,63.669505700956506,66.15277416379504,62.98248237355549,50
71.0,68.07732469554767,66.52886199951172,68.19475126245406,67.05420113444634,67.55753541501367,50
67.1,65.18276030632788,65.74126434326172,65.22108279361997,67.5671440540289,65.01306595738721,50
66.4,67.45792737087382,65.476806640625,67.60393816700875,67.47203554058316,66.81160887336732,50
64.8,65.25992693477262,64.70796966552734,65.61369007034548,66.64665591833311,63.69377935028071,50
75.2,67.61173916957478,66.52490997314453,67.6221959436407,67.4207032296512,67.5654987430573,50
58.7,63.55246067999365,64.87625122070312,63.669505700956506,66.53503579370533,63.034209060668935,50
70.5,66.86698679848112,65.81854248046875,66.78956392458433,65.80770771483026,67.20980537732444,50
69.0,67.06737868489236,67.70149230957031,67.0309957135811,67.9997010884574,67.22841879526776,50
63.1,65.70007698686827,63.485225677490234,66.20792317559165,66.61705775600524,63.45185951169328,50
66.0,65.47857210249163,66.09194946289062,65.66865090989204,68.21292778319037,64.63702263514192,50
73.8,67.81499342928188,66.78536224365234,67.87136060057436,67.00347112897421,67.5654987430573,50
61.2,63.20693660083748,63.78831100463867,63.23205391737179,65.51513562332045,63.09570292790729,50
68.5,67.52185342541597,65.62416076660156,67.60393816700875,67.69837843396574,67.15854207801821,50
63.9,65.31546178024477,64.16091918945312,65.74725221236774,66.87994653806547,63.4039027353922,50
74.9,67.7145155710849,66.49711608886719,67.74818872534829,67.46804469119098,67.5654987430573,50
67.8,65.22002486740317,65.74126434326172,65.22108279361997,67.50998170616693,65.21530925369255,50
69.9,66.87036899115124,65.74237060546875,66.78956392458433,66.83224752985059,67.22816206041973,50
59.1,63.54682375582739,64.84022521972656,63.669505700956506,66.15277416379504,63.00361906433104,50
65.9,65.73687298971689,65.476806640625,65.79402524704761,66.93846740823437,65.48385929425552,50
62.4,64.07334181476628,64.2618637084961,64.24580760369716,65.45002946326049,63.30979283396399,50
74.1,67.61173942024276,66.5698471069336,67.6221959436407,67.13232305074729,67.5654987430573,50
66.7,65.08940003941936,65.80267333984375,65.22108279361997,67.52459553532502,64.50637597656242,50
60.6,63.55391735864126,61.98545455932617,63.695864614675465,65.56465390941382,62.925562999089536,50
65.2,64.95905995843675,65.14810943603516,65.22856532205893,66.55532132577257,63.76589936447138,50
